Date,MNST
2006-12-12,5.768333
2006-12-13,5.601666000000001
2006-12-14,5.646667
2006-12-15,5.58
2006-12-18,5.55
2006-12-19,5.556667
2006-12-20,5.725
2006-12-21,5.683333
2006-12-22,5.7
2006-12-26,5.656667
2006-12-27,5.746666
2006-12-28,5.675
2006-12-29,5.613333
2007-01-03,5.653333
2007-01-04,5.686666000000001
2007-01-05,5.713333
2007-01-08,5.6666669999999995
2007-01-09,5.99
2007-01-10,6.3333330000000005
2007-01-11,6.263333
2007-01-12,6.358333
2007-01-16,6.18
2007-01-17,6.4
2007-01-18,6.146667
2007-01-19,6.201667
2007-01-22,6.238333
2007-01-23,6.323333
2007-01-24,6.365
2007-01-25,6.225
2007-01-26,6.165
2007-01-29,6.236667
2007-01-30,6.31
2007-01-31,6.348333
2007-02-01,6.498333000000001
2007-02-02,6.6
2007-02-05,6.468333
2007-02-06,6.493333
2007-02-07,6.398333999999999
2007-02-08,6.176667
2007-02-09,6.586666999999999
2007-02-12,6.985
2007-02-13,6.283333
2007-02-14,6.336666999999999
2007-02-15,6.345
2007-02-16,6.15
2007-02-20,6.14
2007-02-21,6.313333999999999
2007-02-22,6.29
2007-02-23,6.131667
2007-02-26,6.156667
2007-02-27,5.79
2007-02-28,5.8333330000000005
2007-03-01,5.78
2007-03-02,5.701667
2007-03-05,5.491667
2007-03-06,5.581666
2007-03-07,5.593333
2007-03-08,5.726666000000001
2007-03-09,5.76
2007-03-12,5.828333
2007-03-13,5.778333
2007-03-14,5.841667
2007-03-15,5.956666
2007-03-16,5.946667
2007-03-19,5.828333
2007-03-20,5.9
2007-03-21,5.86
2007-03-22,6.118333
2007-03-23,6.035
2007-03-26,6.065
2007-03-27,5.921667
2007-03-28,6.038333000000001
2007-03-29,5.996666
2007-03-30,6.313333999999999
2007-04-02,6.573333
2007-04-03,6.445
2007-04-04,6.35
2007-04-05,6.383333
2007-04-09,6.448333
2007-04-10,6.336666999999999
2007-04-11,6.306667
2007-04-12,6.4
2007-04-13,6.431667
2007-04-16,6.34
2007-04-17,6.423333
2007-04-18,6.436666000000001
2007-04-19,6.441667
2007-04-20,6.496666
2007-04-23,6.635
2007-04-24,6.496666
2007-04-25,6.491667
2007-04-26,6.448333
2007-04-27,6.441667
2007-04-30,6.366667
2007-05-01,6.211666999999999
2007-05-02,6.1666669999999995
2007-05-03,6.198333
2007-05-04,6.553333
2007-05-07,6.736667
2007-05-08,6.513333
2007-05-09,6.585
2007-05-10,6.525
2007-05-11,6.533333
2007-05-14,6.41
2007-05-15,6.375
2007-05-16,6.408333
2007-05-17,6.468333
2007-05-18,6.546667
2007-05-21,6.57
2007-05-22,6.533333
2007-05-23,6.74
2007-05-24,6.508333
2007-05-25,6.5833330000000005
2007-05-29,6.571667
2007-05-30,6.675
2007-05-31,6.633333
2007-06-01,6.72
2007-06-04,6.648333999999999
2007-06-05,6.6666669999999995
2007-06-06,6.5833330000000005
2007-06-07,6.433333
2007-06-08,6.521667
2007-06-11,6.463333
2007-06-12,6.446667
2007-06-13,6.603333
2007-06-14,6.656667
2007-06-15,7.316667
2007-06-18,7.381667
2007-06-19,7.34
2007-06-20,7.4166669999999995
2007-06-21,7.703333
2007-06-22,7.393333
2007-06-25,7.238333
2007-06-26,7.156667
2007-06-27,7.22
2007-06-28,7.241667
2007-06-29,7.163333000000001
2007-07-02,7.408333
2007-07-03,7.358333
2007-07-05,7.285
2007-07-06,7.625
2007-07-09,7.645
2007-07-10,7.49
2007-07-11,7.391667
2007-07-12,7.516667
2007-07-13,7.355
2007-07-16,7.275
2007-07-17,7.283333
2007-07-18,7.225
2007-07-19,7.278333
2007-07-20,7.095
2007-07-23,7.343333
2007-07-24,7.1666669999999995
2007-07-25,7.163333000000001
2007-07-26,6.965
2007-07-27,6.838333
2007-07-30,6.906667
2007-07-31,6.758333
2007-08-01,6.795
2007-08-02,6.888333
2007-08-03,6.68
2007-08-06,6.813333999999999
2007-08-07,6.93
2007-08-08,7.82
2007-08-09,7.931667
2007-08-10,7.596667
2007-08-13,7.533333
2007-08-14,7.533333
2007-08-15,7.378334
2007-08-16,6.97
2007-08-17,7.021667
2007-08-20,7.328333
2007-08-21,7.343333
2007-08-22,7.335
2007-08-23,7.356667
2007-08-24,7.37
2007-08-27,7.466667
2007-08-28,7.176667
2007-08-29,7.443333
2007-08-30,7.383333
2007-08-31,7.485
2007-09-04,7.661667
2007-09-05,7.653333
2007-09-06,7.901667
2007-09-07,7.783333
2007-09-10,7.821667
2007-09-11,7.856667
2007-09-12,8.07
2007-09-13,8.318334
2007-09-14,8.266666
2007-09-17,8.158334
2007-09-18,8.526667
2007-09-19,8.488334
2007-09-20,8.493333
2007-09-21,8.65
2007-09-24,8.998333
2007-09-25,9.136666
2007-09-26,9.521666999999999
2007-09-27,9.445
2007-09-28,9.446667
2007-10-01,9.558333
2007-10-02,9.546667
2007-10-03,9.833333
2007-10-04,10.486667
2007-10-05,10.433333
2007-10-08,10.688334
2007-10-09,10.786667
2007-10-10,10.688334
2007-10-11,10.375
2007-10-12,10.813334
2007-10-15,10.58
2007-10-16,10.77
2007-10-17,10.923333
2007-10-18,11.351666
2007-10-19,10.265
2007-10-22,9.996667
2007-10-23,10.351666
2007-10-24,10.68
2007-10-25,10.681666
2007-10-26,11.31
2007-10-29,10.968333
2007-10-30,11.051666
2007-10-31,11.333333
2007-11-01,10.88
2007-11-02,10.903334
2007-11-05,10.178333
2007-11-06,9.67
2007-11-07,9.445
2007-11-08,7.25
2007-11-09,7.743333
2007-11-12,7.366667
2007-11-13,7.446667
2007-11-14,7.391667
2007-11-15,7.158333
2007-11-16,6.92
2007-11-19,7.028333
2007-11-20,6.895
2007-11-21,6.746666
2007-11-23,6.8333330000000005
2007-11-26,6.778333
2007-11-27,6.818333
2007-11-28,7.135
2007-11-29,7.181667
2007-11-30,7.235
2007-12-03,7.413333000000001
2007-12-04,7.218333
2007-12-05,7.66
2007-12-06,7.876666999999999
2007-12-07,8.186666
2007-12-10,8.001667
2007-12-11,7.808333
2007-12-12,7.811666000000001
2007-12-13,7.898333999999999
2007-12-14,7.95
2007-12-17,7.555
2007-12-18,7.473333
2007-12-19,7.716667
2007-12-20,7.883333
2007-12-21,7.95
2007-12-24,8.043333
2007-12-26,7.898333999999999
2007-12-27,7.531667
2007-12-28,7.413333000000001
2007-12-31,7.381667
2008-01-02,7.196667
2008-01-03,7.15
2008-01-04,6.9166669999999995
2008-01-07,6.918334
2008-01-08,7.128334
2008-01-09,7.308333
2008-01-10,7.531667
2008-01-11,7.188333999999999
2008-01-14,7.225
2008-01-15,7.051667
2008-01-16,6.6666669999999995
2008-01-17,6.691667
2008-01-18,6.828333
2008-01-22,6.663333000000001
2008-01-23,6.793334
2008-01-24,7.015
2008-01-25,6.831666
2008-01-28,6.965
2008-01-29,6.933333
2008-01-30,6.201667
2008-01-31,6.426667
2008-02-01,6.531667
2008-02-04,6.676667
2008-02-05,6.493333
2008-02-06,6.325
2008-02-07,6.481667
2008-02-08,6.375
2008-02-11,6.398333999999999
2008-02-12,6.45
2008-02-13,6.421667
2008-02-14,6.32
2008-02-15,6.681667
2008-02-19,6.885
2008-02-20,7.113333
2008-02-21,6.968333
2008-02-22,7.303333
2008-02-25,7.295
2008-02-26,7.331666
2008-02-27,7.316667
2008-02-28,7.358333
2008-02-29,6.9166669999999995
2008-03-03,6.758333
2008-03-04,6.816667
2008-03-05,7.02
2008-03-06,6.86
2008-03-07,6.76
2008-03-10,6.543334
2008-03-11,6.625
2008-03-12,6.936666000000001
2008-03-13,6.665
2008-03-14,6.468333
2008-03-17,6.176667
2008-03-18,6.536667
2008-03-19,6.363333
2008-03-20,6.445
2008-03-24,6.311666000000001
2008-03-25,6.365
2008-03-26,6.22
2008-03-27,5.996666
2008-03-28,5.778333
2008-03-31,5.883333
2008-04-01,6.605
2008-04-02,6.488333
2008-04-03,6.408333
2008-04-04,6.373333000000001
2008-04-07,6.318333
2008-04-08,6.146667
2008-04-09,6.05
2008-04-10,6.076667
2008-04-11,5.868333
2008-04-14,5.728333
2008-04-15,5.675
2008-04-16,5.475
2008-04-17,5.4166669999999995
2008-04-18,5.368333
2008-04-21,5.515
2008-04-22,5.336666999999999
2008-04-23,5.411667
2008-04-24,5.268333
2008-04-25,5.611667
2008-04-28,5.503334
2008-04-29,5.751666999999999
2008-04-30,5.898333999999999
2008-05-01,5.813333999999999
2008-05-02,5.866667
2008-05-05,5.815
2008-05-06,5.888333
2008-05-07,5.933333
2008-05-08,5.023333999999999
2008-05-09,4.766667
2008-05-12,5.04
2008-05-13,4.933333
2008-05-14,4.853333
2008-05-15,4.965
2008-05-16,4.913333000000001
2008-05-19,4.783333
2008-05-20,4.743333
2008-05-21,4.69
2008-05-22,4.825
2008-05-23,4.8
2008-05-27,4.93
2008-05-28,5.186666000000001
2008-05-29,5.155
2008-05-30,5.206666
2008-06-02,5.286667
2008-06-03,5.281667
2008-06-04,5.466667
2008-06-05,5.866667
2008-06-06,5.73
2008-06-09,5.82
2008-06-10,5.755
2008-06-11,5.633333
2008-06-12,5.466667
2008-06-13,5.713333
2008-06-16,6.286667
2008-06-17,5.945
2008-06-18,5.99
2008-06-19,5.923333
2008-06-20,5.696667
2008-06-23,5.665
2008-06-24,5.201667
2008-06-25,5.25
2008-06-26,4.9166669999999995
2008-06-27,4.858333
2008-06-30,4.803333
2008-07-01,4.683333
2008-07-02,4.521667
2008-07-03,4.2083330000000005
2008-07-07,4.755
2008-07-08,4.825
2008-07-09,4.093333
2008-07-10,4.246666
2008-07-11,4.085
2008-07-14,4.065
2008-07-15,3.933333
2008-07-16,3.958333
2008-07-17,4.075
2008-07-18,4.03
2008-07-21,4.098333
2008-07-22,4.213333
2008-07-23,4.391667
2008-07-24,4.021667
2008-07-25,4.048333
2008-07-28,3.9933330000000002
2008-07-29,4.093333
2008-07-30,4.058333
2008-07-31,3.81
2008-08-01,3.786667
2008-08-04,3.566667
2008-08-05,3.666667
2008-08-06,3.6383330000000003
2008-08-07,3.608333
2008-08-08,3.871667
2008-08-11,4.326667
2008-08-12,4.538333000000001
2008-08-13,4.498333000000001
2008-08-14,4.996666
2008-08-15,4.771667
2008-08-18,4.765
2008-08-19,4.676667
2008-08-20,5.035
2008-08-21,4.886667
2008-08-22,4.921667
2008-08-25,4.73
2008-08-26,4.7083330000000005
2008-08-27,4.613333
2008-08-28,4.578333
2008-08-29,4.58
2008-09-02,4.456666
2008-09-03,4.405
2008-09-04,4.175
2008-09-05,4.263333
2008-09-08,3.983333
2008-09-09,3.933333
2008-09-10,4.001666999999999
2008-09-11,4.096667
2008-09-12,4.05
2008-09-15,3.95
2008-09-16,3.945
2008-09-17,3.851667
2008-09-18,4.523333999999999
2008-09-19,5.065
2008-09-22,4.935
2008-09-23,5.25
2008-09-24,5.176667
2008-09-25,5.455
2008-09-26,5.24
2008-09-29,4.68
2008-09-30,5.0416669999999995
2008-10-01,5.201667
2008-10-02,4.783333
2008-10-03,5.326667
2008-10-06,4.85
2008-10-07,4.6
2008-10-08,4.441667
2008-10-09,3.896667
2008-10-10,4.136667
2008-10-13,4.445
2008-10-14,4.35
2008-10-15,4.026667
2008-10-16,3.833333
2008-10-17,3.77
2008-10-20,4.191667
2008-10-21,4.016667
2008-10-22,3.9
2008-10-23,3.813333
2008-10-24,3.52
2008-10-27,3.5
2008-10-28,4.006667
2008-10-29,3.985
2008-10-30,4.241667
2008-10-31,4.22
2008-11-03,4.273333999999999
2008-11-04,4.338333
2008-11-05,4.048333
2008-11-06,3.835
2008-11-07,4.15
2008-11-10,4.29
2008-11-11,4.285
2008-11-12,4.18
2008-11-13,4.38
2008-11-14,4.226666000000001
2008-11-17,4.153333
2008-11-18,4.25
2008-11-19,4.078333
2008-11-20,4.011667
2008-11-21,4.096667
2008-11-24,4.225
2008-11-25,4.608333
2008-11-26,4.906667
2008-11-28,4.9583330000000005
2008-12-01,4.51
2008-12-02,4.693333
2008-12-03,4.636667
2008-12-04,4.561666000000001
2008-12-05,4.926667
2008-12-08,4.758333
2008-12-09,4.743333
2008-12-10,4.795
2008-12-11,4.683333
2008-12-12,4.878334
2008-12-15,4.803333
2008-12-16,5.068333
2008-12-17,5.373333000000001
2008-12-18,5.495
2008-12-19,5.488333
2008-12-22,5.346667
2008-12-23,5.501666999999999
2008-12-24,5.613333
2008-12-26,5.65
2008-12-29,5.53
2008-12-30,5.725
2008-12-31,5.588333
2009-01-02,5.801667
2009-01-05,5.758333
2009-01-06,5.66
2009-01-07,5.498333000000001
2009-01-08,5.445
2009-01-09,5.335
2009-01-12,5.191667
2009-01-13,5.306667
2009-01-14,5.13
2009-01-15,5.358333
2009-01-16,5.61
2009-01-20,5.466667
2009-01-21,5.555
2009-01-22,5.513333
2009-01-23,5.493333
2009-01-26,5.643333
2009-01-27,5.765
2009-01-28,5.86
2009-01-29,5.83
2009-01-30,5.5833330000000005
2009-02-02,5.611667
2009-02-03,5.766667
2009-02-04,5.76
2009-02-05,5.845
2009-02-06,6.03
2009-02-09,5.91
2009-02-10,5.756667
2009-02-11,5.803333
2009-02-12,5.758333
2009-02-13,5.881667
2009-02-17,5.706666
2009-02-18,5.871666
2009-02-19,5.745
2009-02-20,5.66
2009-02-23,5.345
2009-02-24,5.573333
2009-02-25,5.41
2009-02-26,5.168334
2009-02-27,5.546667
2009-03-02,5.506667
2009-03-03,5.655
2009-03-04,5.861667
2009-03-05,5.701667
2009-03-06,5.891667
2009-03-09,5.97
2009-03-10,6.051667
2009-03-11,5.923333
2009-03-12,6.078333
2009-03-13,6.165
2009-03-16,5.995
2009-03-17,6.13
2009-03-18,5.998333000000001
2009-03-19,5.896667
2009-03-20,5.8333330000000005
2009-03-23,6.09
2009-03-24,6.05
2009-03-25,5.891667
2009-03-26,6.121666
2009-03-27,5.986667
2009-03-30,5.9166669999999995
2009-03-31,6.0
2009-04-01,6.035
2009-04-02,6.183333
2009-04-03,6.196667
2009-04-06,6.116667
2009-04-07,5.921667
2009-04-08,6.011667
2009-04-09,6.178333
2009-04-13,6.106667
2009-04-14,5.956666
2009-04-15,5.97
2009-04-16,6.098333
2009-04-17,6.18
2009-04-20,6.1
2009-04-21,6.15
2009-04-22,6.191667
2009-04-23,6.58
2009-04-24,6.648333999999999
2009-04-27,6.646667
2009-04-28,6.665
2009-04-29,6.861667
2009-04-30,6.793334
2009-05-01,6.848333
2009-05-04,6.978333
2009-05-05,6.941667
2009-05-06,6.598333
2009-05-07,6.343333
2009-05-08,7.091667
2009-05-11,7.241667
2009-05-12,7.268333
2009-05-13,7.12
2009-05-14,7.133333
2009-05-15,7.101666000000001
2009-05-18,7.065
2009-05-19,6.921667
2009-05-20,6.856667
2009-05-21,6.628334
2009-05-22,6.551667
2009-05-26,6.728333
2009-05-27,6.605
2009-05-28,6.386667
2009-05-29,6.113333
2009-06-01,6.021667
2009-06-02,6.105
2009-06-03,6.068333
2009-06-04,6.091667
2009-06-05,5.393333
2009-06-08,5.581666
2009-06-09,5.6666669999999995
2009-06-10,5.451667
2009-06-11,5.4
2009-06-12,5.2083330000000005
2009-06-15,5.113333
2009-06-16,5.1
2009-06-17,5.026667
2009-06-18,5.116667
2009-06-19,5.128334
2009-06-22,4.978333
2009-06-23,5.095
2009-06-24,5.065
2009-06-25,5.17
2009-06-26,5.295
2009-06-29,5.191667
2009-06-30,5.143333
2009-07-01,5.198333
2009-07-02,5.028333
2009-07-06,4.94
2009-07-07,4.81
2009-07-08,4.711666999999999
2009-07-09,4.786667
2009-07-10,4.761667
2009-07-13,4.8333330000000005
2009-07-14,4.855
2009-07-15,4.948333
2009-07-16,4.903333
2009-07-17,4.913333000000001
2009-07-20,4.928333
2009-07-21,4.86
2009-07-22,4.85
2009-07-23,5.018333
2009-07-24,4.943333
2009-07-27,4.885
2009-07-28,4.94
2009-07-29,4.88
2009-07-30,4.98
2009-07-31,5.168334
2009-08-03,5.375
2009-08-04,5.44
2009-08-05,5.3
2009-08-06,5.113333
2009-08-07,6.015
2009-08-10,5.698333
2009-08-11,5.573333
2009-08-12,5.49
2009-08-13,5.483333
2009-08-14,5.435
2009-08-17,5.2916669999999995
2009-08-18,5.328333
2009-08-19,5.338333
2009-08-20,5.47
2009-08-21,5.515
2009-08-24,5.49
2009-08-25,5.441667
2009-08-26,5.396667
2009-08-27,5.436666000000001
2009-08-28,5.47
2009-08-31,5.443333
2009-09-01,5.311666000000001
2009-09-02,5.325
2009-09-03,5.361667
2009-09-04,5.346667
2009-09-08,5.528333
2009-09-09,5.42
2009-09-10,5.57
2009-09-11,5.495
2009-09-14,5.391667
2009-09-15,5.396667
2009-09-16,5.538333000000001
2009-09-17,5.766667
2009-09-18,5.828333
2009-09-21,6.0
2009-09-22,6.006667
2009-09-23,5.893333
2009-09-24,5.885
2009-09-25,5.991667
2009-09-28,6.078333
2009-09-29,6.126666999999999
2009-09-30,6.123333000000001
2009-10-01,5.98
2009-10-02,6.0416669999999995
2009-10-05,5.993333
2009-10-06,6.09
2009-10-07,6.111667
2009-10-08,6.163333000000001
2009-10-09,6.16
2009-10-12,6.195
2009-10-13,6.256667
2009-10-14,6.318333
2009-10-15,6.281667
2009-10-16,6.275
2009-10-19,6.315
2009-10-20,6.251666999999999
2009-10-21,6.173333
2009-10-22,6.261667
2009-10-23,6.241667
2009-10-26,6.273333999999999
2009-10-27,6.238333
2009-10-28,6.11
2009-10-29,6.15
2009-10-30,6.025
2009-11-02,6.075
2009-11-03,6.106667
2009-11-04,6.113333
2009-11-05,6.163333000000001
2009-11-06,5.743333
2009-11-09,5.731667
2009-11-10,5.746666
2009-11-11,5.798333
2009-11-12,5.718333
2009-11-13,5.858333
2009-11-16,5.933333
2009-11-17,5.905
2009-11-18,5.83
2009-11-19,5.851666000000001
2009-11-20,5.903333
2009-11-23,5.95
2009-11-24,5.8333330000000005
2009-11-25,5.8333330000000005
2009-11-27,5.793334
2009-11-30,5.828333
2009-12-01,5.94
2009-12-02,5.943333
2009-12-03,5.883333
2009-12-04,5.911667
2009-12-07,5.881667
2009-12-08,5.848333
2009-12-09,5.831666
2009-12-10,5.935
2009-12-11,5.891667
2009-12-14,5.986667
2009-12-15,5.891667
2009-12-16,6.055
2009-12-17,6.016667
2009-12-18,6.1666669999999995
2009-12-21,6.2
2009-12-22,6.258333
2009-12-23,6.415
2009-12-24,6.421667
2009-12-28,6.51
2009-12-29,6.521667
2009-12-30,6.486667
2009-12-31,6.4
2010-01-04,6.546667
2010-01-05,6.571667
2010-01-06,6.7083330000000005
2010-01-07,6.681667
2010-01-08,6.715
2010-01-11,6.715
2010-01-12,6.663333000000001
2010-01-13,6.76
2010-01-14,6.753334
2010-01-15,6.741667
2010-01-19,6.826667
2010-01-20,6.8
2010-01-21,6.755
2010-01-22,6.605
2010-01-25,6.576667
2010-01-26,6.538333000000001
2010-01-27,6.578333
2010-01-28,6.486667
2010-01-29,6.408333
2010-02-01,6.538333000000001
2010-02-02,6.513333
2010-02-03,6.49
2010-02-04,6.338333
2010-02-05,6.463333
2010-02-08,6.391667
2010-02-09,6.456666
2010-02-10,6.43
2010-02-11,6.52
2010-02-12,6.538333000000001
2010-02-16,6.508333
2010-02-17,6.58
2010-02-18,6.751666999999999
2010-02-19,6.808333
2010-02-22,6.758333
2010-02-23,6.648333999999999
2010-02-24,6.688333999999999
2010-02-25,6.735
2010-02-26,6.93
2010-03-01,6.975
2010-03-02,6.965
2010-03-03,6.9
2010-03-04,6.96
2010-03-05,6.901667
2010-03-08,6.858333
2010-03-09,6.818333
2010-03-10,6.813333999999999
2010-03-11,6.898333999999999
2010-03-12,7.005
2010-03-15,6.995
2010-03-16,7.033333
2010-03-17,7.096667
2010-03-18,7.033333
2010-03-19,7.155
2010-03-22,7.146667
2010-03-23,7.228333
2010-03-24,7.19
2010-03-25,7.225
2010-03-26,7.198333
2010-03-29,7.175
2010-03-30,7.22
2010-03-31,7.23
2010-04-01,7.25
2010-04-05,7.263333
2010-04-06,7.27
2010-04-07,7.091667
2010-04-08,6.996666
2010-04-09,7.076667
2010-04-12,7.005
2010-04-13,7.02
2010-04-14,7.053333
2010-04-15,6.966667
2010-04-16,6.936666000000001
2010-04-19,6.915
2010-04-20,6.873333000000001
2010-04-21,6.873333000000001
2010-04-22,6.886667
2010-04-23,7.18
2010-04-26,7.173333
2010-04-27,7.093333
2010-04-28,7.136667
2010-04-29,7.401667
2010-04-30,7.358333
2010-05-03,7.305
2010-05-04,7.241667
2010-05-05,7.191667
2010-05-06,7.09
2010-05-07,6.225
2010-05-10,6.433333
2010-05-11,6.661667
2010-05-12,6.72
2010-05-13,6.545
2010-05-14,6.5
2010-05-17,6.495
2010-05-18,6.645
2010-05-19,6.5833330000000005
2010-05-20,6.441667
2010-05-21,6.381667
2010-05-24,6.37
2010-05-25,6.255
2010-05-26,6.343333
2010-05-27,6.543334
2010-05-28,6.508333
2010-06-01,6.41
2010-06-02,6.55
2010-06-03,6.621666
2010-06-04,6.601666000000001
2010-06-07,6.5
2010-06-08,6.326667
2010-06-09,6.4
2010-06-10,6.463333
2010-06-11,6.488333
2010-06-14,6.476666000000001
2010-06-15,6.546667
2010-06-16,6.491667
2010-06-17,6.53
2010-06-18,6.588333
2010-06-21,6.661667
2010-06-22,6.576667
2010-06-23,6.533333
2010-06-24,6.608333
2010-06-25,6.621666
2010-06-28,6.736667
2010-06-29,6.588333
2010-06-30,6.518333
2010-07-01,6.545
2010-07-02,6.686666000000001
2010-07-06,6.793334
2010-07-07,6.948333
2010-07-08,7.006667
2010-07-09,7.121666
2010-07-12,6.905
2010-07-13,6.921667
2010-07-14,6.961666999999999
2010-07-15,7.01
2010-07-16,6.848333
2010-07-19,6.851666000000001
2010-07-20,7.045
2010-07-21,7.0833330000000005
2010-07-22,7.156667
2010-07-23,7.168334
2010-07-26,7.206666
2010-07-27,7.176667
2010-07-28,6.976666000000001
2010-07-29,6.96
2010-07-30,6.981667
2010-08-02,6.985
2010-08-03,6.98
2010-08-04,6.951667
2010-08-05,6.918334
2010-08-06,7.448333
2010-08-09,7.573333
2010-08-10,7.55
2010-08-11,7.435
2010-08-12,7.448333
2010-08-13,7.385
2010-08-16,7.395
2010-08-17,7.513333
2010-08-18,7.568333
2010-08-19,7.6
2010-08-20,7.625
2010-08-23,7.685
2010-08-24,7.561666000000001
2010-08-25,7.476666000000001
2010-08-26,7.485
2010-08-27,7.63
2010-08-30,7.491667
2010-08-31,7.506667
2010-09-01,7.615
2010-09-02,7.7
2010-09-03,7.878334
2010-09-07,7.925
2010-09-08,7.783333
2010-09-09,7.705
2010-09-10,7.646667
2010-09-13,7.706666
2010-09-14,7.735
2010-09-15,7.693333
2010-09-16,7.643333
2010-09-17,7.58
2010-09-20,7.645
2010-09-21,7.611667
2010-09-22,7.558333
2010-09-23,7.58
2010-09-24,7.71
2010-09-27,7.865
2010-09-28,7.876666999999999
2010-09-29,7.803333
2010-09-30,7.77
2010-10-01,7.826667
2010-10-04,7.611667
2010-10-05,7.83
2010-10-06,7.93
2010-10-07,7.82
2010-10-08,7.865
2010-10-11,7.893333
2010-10-12,7.976666000000001
2010-10-13,8.086667
2010-10-14,8.455
2010-10-15,8.36
2010-10-18,8.333333
2010-10-19,8.288333
2010-10-20,8.39
2010-10-21,8.381667
2010-10-22,8.613334
2010-10-25,8.598333
2010-10-26,8.57
2010-10-27,8.483334
2010-10-28,8.563334
2010-10-29,8.535
2010-11-01,8.58
2010-11-02,8.536667
2010-11-03,8.548333
2010-11-04,8.52
2010-11-05,8.59
2010-11-08,8.495
2010-11-09,8.341666
2010-11-10,8.263333
2010-11-11,8.308333
2010-11-12,8.358334
2010-11-15,8.275
2010-11-16,8.271666999999999
2010-11-17,8.306666
2010-11-18,8.368333
2010-11-19,8.81
2010-11-22,8.816667
2010-11-23,8.745
2010-11-24,9.003333
2010-11-26,9.065
2010-11-29,8.855
2010-11-30,8.87
2010-12-01,8.751667
2010-12-02,8.823334
2010-12-03,8.791667
2010-12-06,8.823334
2010-12-07,8.823334
2010-12-08,8.506667
2010-12-09,8.35
2010-12-10,8.178333
2010-12-13,8.183333
2010-12-14,8.506667
2010-12-15,8.415
2010-12-16,8.453333
2010-12-17,8.791667
2010-12-20,8.793333
2010-12-21,8.973333
2010-12-22,8.996667
2010-12-23,8.926666
2010-12-27,8.876667
2010-12-28,8.755
2010-12-29,8.771666999999999
2010-12-30,8.793333
2010-12-31,8.713333
2011-01-03,8.925
2011-01-04,8.715
2011-01-05,8.66
2011-01-06,8.936666
2011-01-07,8.896666999999999
2011-01-10,8.923333
2011-01-11,8.878333
2011-01-12,8.868333
2011-01-13,8.858334
2011-01-14,9.081667
2011-01-18,9.165
2011-01-19,9.043333
2011-01-20,9.17
2011-01-21,9.28
2011-01-24,9.14
2011-01-25,9.216666
2011-01-26,9.333333
2011-01-27,9.275
2011-01-28,9.191667
2011-01-31,9.44
2011-02-01,9.658334
2011-02-02,9.583333
2011-02-03,9.505
2011-02-04,9.485
2011-02-07,9.293333
2011-02-08,9.278334
2011-02-09,9.178333
2011-02-10,9.201667
2011-02-11,9.428333
2011-02-14,9.398334
2011-02-15,9.491667
2011-02-16,9.543333
2011-02-17,9.568334
2011-02-18,9.545
2011-02-22,9.281667
2011-02-23,9.31
2011-02-24,9.115
2011-02-25,9.833333
2011-02-28,9.591666
2011-03-01,9.391666
2011-03-02,9.23
