Date,NTRS
2005-03-08,43.98
2005-03-09,43.139998999999996
2005-03-10,43.349998
2005-03-11,42.77
2005-03-14,43.48
2005-03-15,43.080002
2005-03-16,42.880001
2005-03-17,42.75
2005-03-18,43.16
2005-03-21,42.700001
2005-03-22,42.169998
2005-03-23,42.110001000000004
2005-03-24,41.599998
2005-03-28,41.93
2005-03-29,41.849998
2005-03-30,42.689999
2005-03-31,43.439999
2005-04-01,43.130001
2005-04-04,43.110001000000004
2005-04-05,43.439999
2005-04-06,44.52
2005-04-07,44.889998999999996
2005-04-08,44.810001
2005-04-11,44.580002
2005-04-12,45.259997999999996
2005-04-13,44.560001
2005-04-14,43.759997999999996
2005-04-15,42.950001
2005-04-18,43.799999
2005-04-19,44.709998999999996
2005-04-20,43.93
2005-04-21,44.470001
2005-04-22,44.32
2005-04-25,44.900002
2005-04-26,44.779999
2005-04-27,45.310001
2005-04-28,44.240002000000004
2005-04-29,45.0
2005-05-02,45.490002000000004
2005-05-03,45.27
2005-05-04,46.759997999999996
2005-05-05,46.709998999999996
2005-05-06,45.59
2005-05-09,45.939999
2005-05-10,45.470001
2005-05-11,46.02
2005-05-12,45.34
2005-05-13,44.830002
2005-05-16,45.700001
2005-05-17,46.259997999999996
2005-05-18,47.189999
2005-05-19,46.880001
2005-05-20,46.200001
2005-05-23,46.32
2005-05-24,46.439999
2005-05-25,46.139998999999996
2005-05-26,46.490002000000004
2005-05-27,46.509997999999996
2005-05-31,46.029999
2005-06-01,46.330002
2005-06-02,46.0
2005-06-03,45.669998
2005-06-06,46.18
2005-06-07,46.16
2005-06-08,46.279999
2005-06-09,46.23
2005-06-10,45.860001000000004
2005-06-13,46.0
2005-06-14,45.599998
2005-06-15,45.84
2005-06-16,46.110001000000004
2005-06-17,46.330002
2005-06-20,46.299999
2005-06-21,46.0
2005-06-22,46.450001
2005-06-23,45.310001
2005-06-24,45.689999
2005-06-27,45.080002
2005-06-28,45.560001
2005-06-29,45.650002
2005-06-30,45.59
2005-07-01,46.16
2005-07-05,47.0
2005-07-06,46.52
2005-07-07,46.200001
2005-07-08,46.84
2005-07-11,47.490002000000004
2005-07-12,48.119999
2005-07-13,48.82
2005-07-14,48.66
2005-07-15,48.950001
2005-07-18,49.02
2005-07-19,49.209998999999996
2005-07-20,50.41
2005-07-21,50.23
2005-07-22,51.209998999999996
2005-07-25,50.759997999999996
2005-07-26,50.950001
2005-07-27,50.77
2005-07-28,51.189999
2005-07-29,50.799999
2005-08-01,50.619999
2005-08-02,50.560001
2005-08-03,50.259997999999996
2005-08-04,49.830002
2005-08-05,49.299999
2005-08-08,49.400002
2005-08-09,49.57
2005-08-10,49.549999
2005-08-11,49.98
2005-08-12,49.98
2005-08-15,50.07
2005-08-16,49.130001
2005-08-17,49.630001
2005-08-18,49.779999
2005-08-19,50.490002000000004
2005-08-22,50.810001
2005-08-23,50.459998999999996
2005-08-24,50.23
2005-08-25,50.689999
2005-08-26,49.91
2005-08-29,50.18
2005-08-30,49.529999
2005-08-31,49.84
2005-09-01,50.610001000000004
2005-09-02,50.18
2005-09-06,51.029999
2005-09-07,50.150002
2005-09-08,49.82
2005-09-09,49.91
2005-09-12,49.73
2005-09-13,48.869999
2005-09-14,48.810001
2005-09-15,48.529999
2005-09-16,49.360001000000004
2005-09-19,49.360001000000004
2005-09-20,48.779999
2005-09-21,48.07
2005-09-22,48.220001
2005-09-23,48.860001000000004
2005-09-26,49.139998999999996
2005-09-27,49.32
2005-09-28,48.860001000000004
2005-09-29,50.209998999999996
2005-09-30,50.549999
2005-10-03,51.099998
2005-10-04,50.669998
2005-10-05,50.139998999999996
2005-10-06,49.889998999999996
2005-10-07,49.540001000000004
2005-10-10,49.57
2005-10-11,49.02
2005-10-12,48.529999
2005-10-13,49.080002
2005-10-14,49.950001
2005-10-17,50.380001
2005-10-18,50.810001
2005-10-19,52.389998999999996
2005-10-20,52.099998
2005-10-21,52.119999
2005-10-24,52.709998999999996
2005-10-25,52.27
2005-10-26,52.360001000000004
2005-10-27,52.310001
2005-10-28,53.200001
2005-10-31,53.599998
2005-11-01,52.400002
2005-11-02,52.380001
2005-11-03,50.91
2005-11-04,51.150002
2005-11-07,51.990002000000004
2005-11-08,52.009997999999996
2005-11-09,52.630001
2005-11-10,53.259997999999996
2005-11-11,53.349998
2005-11-14,52.5
2005-11-15,52.0
2005-11-16,51.560001
2005-11-17,51.75
2005-11-18,51.970001
2005-11-21,52.029999
2005-11-22,51.700001
2005-11-23,52.25
2005-11-25,52.400002
2005-11-28,52.470001
2005-11-29,52.740002000000004
2005-11-30,52.689999
2005-12-01,53.080002
2005-12-02,53.48
2005-12-05,52.82
2005-12-06,52.990002000000004
2005-12-07,52.709998999999996
2005-12-08,52.709998999999996
2005-12-09,53.84
2005-12-12,53.84
2005-12-13,54.529999
2005-12-14,54.830002
2005-12-15,54.52
2005-12-16,54.18
2005-12-19,53.709998999999996
2005-12-20,53.599998
2005-12-21,53.389998999999996
2005-12-22,53.099998
2005-12-23,53.48
2005-12-27,52.900002
2005-12-28,52.18
2005-12-29,51.990002000000004
2005-12-30,51.82
2006-01-03,52.310001
2006-01-04,52.240002000000004
2006-01-05,52.310001
2006-01-06,52.950001
2006-01-09,52.700001
2006-01-10,52.34
2006-01-11,52.709998999999996
2006-01-12,52.23
2006-01-13,52.450001
2006-01-17,52.540001000000004
2006-01-18,51.130001
2006-01-19,49.599998
2006-01-20,49.419998
2006-01-23,49.48
2006-01-24,49.66
2006-01-25,50.32
2006-01-26,51.889998999999996
2006-01-27,51.93
2006-01-30,52.310001
2006-01-31,52.209998999999996
2006-02-01,51.950001
2006-02-02,51.490002000000004
2006-02-03,51.759997999999996
2006-02-06,52.080002
2006-02-07,51.75
2006-02-08,52.610001000000004
2006-02-09,52.41
2006-02-10,52.93
2006-02-13,52.389998999999996
2006-02-14,52.459998999999996
2006-02-15,52.189999
2006-02-16,52.75
2006-02-17,52.290001000000004
2006-02-21,51.959998999999996
2006-02-22,53.810001
2006-02-23,53.419998
2006-02-24,53.110001000000004
2006-02-27,53.25
2006-02-28,52.720001
2006-03-01,53.279999
2006-03-02,53.299999
2006-03-03,53.040001000000004
2006-03-06,52.799999
2006-03-07,53.119999
2006-03-08,52.869999
2006-03-09,52.560001
2006-03-10,53.169998
2006-03-13,53.25
2006-03-14,53.799999
2006-03-15,53.419998
2006-03-16,53.150002
2006-03-17,53.490002000000004
2006-03-20,53.360001000000004
2006-03-21,53.34
2006-03-22,53.310001
2006-03-23,52.990002000000004
2006-03-24,53.18
2006-03-27,53.060001
2006-03-28,52.740002000000004
2006-03-29,52.669998
2006-03-30,52.630001
2006-03-31,52.5
2006-04-03,52.290001000000004
2006-04-04,52.299999
2006-04-05,52.68
2006-04-06,52.549999
2006-04-07,52.299999
2006-04-10,52.799999
2006-04-11,52.650002
2006-04-12,52.279999
2006-04-13,52.740002000000004
2006-04-17,52.759997999999996
2006-04-18,57.259997999999996
2006-04-19,57.43
2006-04-20,57.360001000000004
2006-04-21,57.639998999999996
2006-04-24,57.75
2006-04-25,57.959998999999996
2006-04-26,58.57
2006-04-27,59.380001
2006-04-28,58.889998999999996
2006-05-01,58.209998999999996
2006-05-02,58.41
2006-05-03,58.349998
2006-05-04,58.93
2006-05-05,59.720001
2006-05-08,59.740002000000004
2006-05-09,59.389998999999996
2006-05-10,58.599998
2006-05-11,57.75
2006-05-12,57.380001
2006-05-15,57.75
2006-05-16,57.0
2006-05-17,55.689999
2006-05-18,55.360001000000004
2006-05-19,56.52
2006-05-22,56.509997999999996
2006-05-23,56.279999
2006-05-24,56.189999
2006-05-25,56.400002
2006-05-26,56.650002
2006-05-30,55.130001
2006-05-31,55.919998
2006-06-01,56.98
2006-06-02,57.450001
2006-06-05,56.049999
2006-06-06,55.75
2006-06-07,55.84
2006-06-08,55.82
2006-06-09,55.509997999999996
2006-06-12,54.549999
2006-06-13,53.73
2006-06-14,53.91
2006-06-15,55.209998999999996
2006-06-16,54.900002
2006-06-19,54.189999
2006-06-20,53.880001
2006-06-21,54.389998999999996
2006-06-22,54.189999
2006-06-23,53.669998
2006-06-26,54.34
2006-06-27,53.099998
2006-06-28,54.009997999999996
2006-06-29,55.490002000000004
2006-06-30,55.299999
2006-07-03,55.279999
2006-07-05,54.5
2006-07-06,54.200001
2006-07-07,53.869999
2006-07-10,53.59
2006-07-11,53.759997999999996
2006-07-12,53.720001
2006-07-13,53.0
2006-07-14,53.150002
2006-07-17,54.080002
2006-07-18,54.490002000000004
2006-07-19,56.700001
2006-07-20,57.0
2006-07-21,56.0
2006-07-24,56.959998999999996
2006-07-25,57.450001
2006-07-26,57.330002
2006-07-27,56.849998
2006-07-28,57.779999
2006-07-31,57.110001000000004
2006-08-01,56.52
2006-08-02,56.57
2006-08-03,56.869999
2006-08-04,57.259997999999996
2006-08-07,57.470001
2006-08-08,56.970001
2006-08-09,56.259997999999996
2006-08-10,56.119999
2006-08-11,56.240002000000004
2006-08-14,56.259997999999996
2006-08-15,57.189999
2006-08-16,57.5
2006-08-17,57.450001
2006-08-18,57.41
2006-08-21,57.080002
2006-08-22,57.009997999999996
2006-08-23,57.0
2006-08-24,56.369999
2006-08-25,55.849998
2006-08-28,56.0
2006-08-29,55.900002
2006-08-30,56.169998
2006-08-31,55.990002000000004
2006-09-01,56.139998999999996
2006-09-05,56.52
2006-09-06,56.0
2006-09-07,55.68
2006-09-08,56.490002000000004
2006-09-11,56.25
2006-09-12,56.790001000000004
2006-09-13,56.970001
2006-09-14,56.860001000000004
2006-09-15,57.299999
2006-09-18,57.009997999999996
2006-09-19,57.389998999999996
2006-09-20,57.860001000000004
2006-09-21,57.599998
2006-09-22,57.23
2006-09-25,57.91
2006-09-26,58.139998999999996
2006-09-27,58.400002
2006-09-28,58.52
2006-09-29,58.43
2006-10-02,58.150002
2006-10-03,59.580002
2006-10-04,60.150002
2006-10-05,60.0
2006-10-06,60.0
2006-10-09,59.950001
2006-10-10,60.43
2006-10-11,60.0
2006-10-12,60.119999
2006-10-13,59.779999
2006-10-16,60.540001000000004
2006-10-17,60.540001000000004
2006-10-18,59.450001
2006-10-19,57.349998
2006-10-20,57.110001000000004
2006-10-23,57.810001
2006-10-24,57.330002
2006-10-25,57.389998999999996
2006-10-26,58.07
2006-10-27,58.099998
2006-10-30,58.73
2006-10-31,58.720001
2006-11-01,58.009997999999996
2006-11-02,57.68
2006-11-03,57.869999
2006-11-06,58.529999
2006-11-07,58.720001
2006-11-08,58.790001000000004
2006-11-09,58.259997999999996
2006-11-10,58.540001000000004
2006-11-13,58.599998
2006-11-14,58.290001000000004
2006-11-15,58.099998
2006-11-16,58.18
2006-11-17,57.970001
2006-11-20,58.16
2006-11-21,57.790001000000004
2006-11-22,57.799999
2006-11-24,57.240002000000004
2006-11-27,56.360001000000004
2006-11-28,56.509997999999996
2006-11-29,57.0
2006-11-30,56.959998999999996
2006-12-01,56.470001
2006-12-04,58.389998999999996
2006-12-05,57.959998999999996
2006-12-06,57.380001
2006-12-07,57.599998
2006-12-08,57.34
2006-12-11,57.299999
2006-12-12,57.779999
2006-12-13,57.889998999999996
2006-12-14,58.060001
2006-12-15,59.34
2006-12-18,59.34
2006-12-19,59.790001000000004
2006-12-20,60.349998
2006-12-21,60.91
2006-12-22,60.66
2006-12-26,61.02
2006-12-27,61.290001000000004
2006-12-28,61.07
2006-12-29,60.689999
2007-01-03,61.310001
2007-01-04,60.77
2007-01-05,59.970001
2007-01-08,60.52
2007-01-09,61.02
2007-01-10,61.310001
2007-01-11,61.529999
2007-01-12,61.57
2007-01-16,62.330002
2007-01-17,60.169998
2007-01-18,60.59
2007-01-19,60.57
2007-01-22,60.610001000000004
2007-01-23,60.369999
2007-01-24,60.950001
2007-01-25,60.200001
2007-01-26,60.029999
2007-01-29,60.220001
2007-01-30,60.470001
2007-01-31,60.75
2007-02-01,61.040001000000004
2007-02-02,60.66
2007-02-05,61.990002000000004
2007-02-06,62.259997999999996
2007-02-07,62.400002
2007-02-08,62.380001
2007-02-09,61.939999
2007-02-12,62.009997999999996
2007-02-13,62.169998
2007-02-14,62.720001
2007-02-15,63.09
2007-02-16,63.080002
2007-02-20,63.360001000000004
2007-02-21,63.040001000000004
2007-02-22,63.150002
2007-02-23,62.810001
2007-02-26,62.369999
2007-02-27,59.91
2007-02-28,60.299999
2007-03-01,60.09
2007-03-02,59.509997999999996
2007-03-05,58.509997999999996
2007-03-06,59.790001000000004
2007-03-07,58.98
2007-03-08,59.419998
2007-03-09,59.400002
2007-03-12,58.950001
2007-03-13,56.82
2007-03-14,57.84
2007-03-15,58.029999
2007-03-16,57.849998
2007-03-19,58.610001000000004
2007-03-20,59.139998999999996
2007-03-21,61.330002
2007-03-22,61.009997999999996
2007-03-23,61.360001000000004
2007-03-26,61.18
2007-03-27,60.310001
2007-03-28,59.779999
2007-03-29,60.389998999999996
2007-03-30,60.139998999999996
2007-04-02,59.959998999999996
2007-04-03,60.689999
2007-04-04,60.349998
2007-04-05,61.049999
2007-04-09,60.830002
2007-04-10,60.5
2007-04-11,60.43
2007-04-12,60.41
2007-04-13,61.200001
2007-04-16,62.549999
2007-04-17,64.279999
2007-04-18,64.639999
2007-04-19,63.939999
2007-04-20,64.599998
2007-04-23,64.239998
2007-04-24,63.970001
2007-04-25,64.860001
2007-04-26,64.43
2007-04-27,64.120003
2007-04-30,62.950001
2007-05-01,63.029999
2007-05-02,63.419998
2007-05-03,63.84
2007-05-04,63.759997999999996
2007-05-07,64.110001
2007-05-08,64.099998
2007-05-09,65.07
2007-05-10,64.220001
2007-05-11,64.83000200000001
2007-05-14,64.089996
2007-05-15,63.709998999999996
2007-05-16,64.349998
2007-05-17,64.029999
2007-05-18,64.16999799999999
2007-05-21,64.07
2007-05-22,64.209999
2007-05-23,64.279999
2007-05-24,63.790001000000004
2007-05-25,64.550003
2007-05-29,64.5
2007-05-30,65.019997
2007-05-31,65.08000200000001
2007-06-01,65.040001
2007-06-04,65.16999799999999
2007-06-05,64.019997
2007-06-06,63.849998
2007-06-07,62.549999
2007-06-08,63.73
2007-06-11,64.190002
2007-06-12,63.200001
2007-06-13,64.839996
2007-06-14,64.849998
2007-06-15,65.370003
2007-06-18,65.370003
2007-06-19,65.769997
2007-06-20,65.010002
2007-06-21,65.18
2007-06-22,64.120003
2007-06-25,63.900002
2007-06-26,63.939999
2007-06-27,63.68
2007-06-28,64.800003
2007-06-29,64.239998
2007-07-02,64.769997
2007-07-03,65.0
2007-07-05,64.66999799999999
2007-07-06,64.93
2007-07-09,65.349998
2007-07-10,64.660004
2007-07-11,64.489998
2007-07-12,66.870003
2007-07-13,66.25
2007-07-16,67.129997
2007-07-17,67.889999
2007-07-18,67.309998
2007-07-19,66.349998
2007-07-20,64.980003
2007-07-23,65.379997
2007-07-24,63.099998
2007-07-25,63.18
2007-07-26,62.110001000000004
2007-07-27,62.18
2007-07-30,63.98
2007-07-31,62.459998999999996
2007-08-01,62.799999
2007-08-02,64.07
2007-08-03,61.790001000000004
2007-08-06,65.279999
2007-08-07,65.809998
2007-08-08,67.720001
2007-08-09,64.510002
2007-08-10,63.5
2007-08-13,63.98
2007-08-14,60.970001
2007-08-15,60.509997999999996
2007-08-16,63.389998999999996
2007-08-17,64.849998
2007-08-20,62.23
2007-08-21,62.439999
2007-08-22,62.740002000000004
2007-08-23,61.02
2007-08-24,61.73
2007-08-27,61.82
2007-08-28,59.560001
2007-08-29,60.82
2007-08-30,60.959998999999996
2007-08-31,61.459998999999996
2007-09-04,61.84
2007-09-05,60.919998
2007-09-06,60.470001
2007-09-07,59.349998
2007-09-10,59.849998
2007-09-11,60.799999
2007-09-12,60.540001000000004
2007-09-13,61.830002
2007-09-14,62.349998
2007-09-17,62.02
2007-09-18,66.0
2007-09-19,66.58000200000001
2007-09-20,65.379997
2007-09-21,65.489998
2007-09-24,64.41999799999999
2007-09-25,65.059998
2007-09-26,65.730003
2007-09-27,66.510002
2007-09-28,66.269997
2007-10-01,67.68
2007-10-02,67.75
2007-10-03,67.510002
2007-10-04,67.68
2007-10-05,69.68
2007-10-08,70.760002
2007-10-09,72.059998
2007-10-10,72.400002
2007-10-11,70.620003
2007-10-12,70.400002
2007-10-15,69.769997
2007-10-16,71.370003
2007-10-17,69.260002
2007-10-18,69.849998
2007-10-19,68.650002
2007-10-22,69.760002
2007-10-23,72.290001
2007-10-24,72.599998
2007-10-25,72.980003
2007-10-26,74.349998
2007-10-29,74.769997
2007-10-30,74.199997
2007-10-31,75.209999
2007-11-01,71.489998
2007-11-02,72.839996
2007-11-05,73.639999
2007-11-06,76.720001
2007-11-07,74.519997
2007-11-08,76.160004
2007-11-09,76.110001
2007-11-12,76.879997
2007-11-13,80.209999
2007-11-14,78.519997
2007-11-15,75.83000200000001
2007-11-16,76.32
2007-11-19,75.010002
2007-11-20,76.160004
2007-11-21,74.75
2007-11-23,76.940002
2007-11-26,74.360001
2007-11-27,75.879997
2007-11-28,79.68
2007-11-29,79.83000200000001
2007-11-30,80.989998
2007-12-03,80.32
2007-12-04,80.43
2007-12-05,79.559998
2007-12-06,79.980003
2007-12-07,78.370003
2007-12-10,80.230003
2007-12-11,76.510002
2007-12-12,77.550003
2007-12-13,77.489998
2007-12-14,75.410004
2007-12-17,74.459999
2007-12-18,74.32
2007-12-19,75.279999
2007-12-20,76.480003
2007-12-21,77.379997
2007-12-24,78.32
2007-12-26,78.519997
2007-12-27,77.16999799999999
2007-12-28,76.720001
2007-12-31,76.58000200000001
2008-01-02,74.059998
2008-01-03,76.059998
2008-01-04,73.160004
2008-01-07,73.629997
2008-01-08,71.150002
2008-01-09,72.989998
2008-01-10,74.599998
2008-01-11,74.150002
2008-01-14,74.0
2008-01-15,69.779999
2008-01-16,72.529999
2008-01-17,71.5
2008-01-18,69.209999
2008-01-22,69.989998
2008-01-23,71.220001
2008-01-24,70.230003
2008-01-25,69.440002
2008-01-28,70.529999
2008-01-29,71.769997
2008-01-30,72.279999
2008-01-31,73.360001
2008-02-01,73.800003
2008-02-04,72.540001
2008-02-05,69.66999799999999
2008-02-06,69.800003
2008-02-07,72.220001
2008-02-08,70.529999
2008-02-11,70.589996
2008-02-12,72.040001
2008-02-13,72.980003
2008-02-14,72.75
2008-02-15,72.660004
2008-02-19,71.230003
2008-02-20,73.029999
2008-02-21,71.400002
2008-02-22,70.269997
2008-02-25,72.279999
2008-02-26,71.599998
2008-02-27,71.349998
2008-02-28,69.809998
2008-02-29,67.629997
2008-03-03,68.470001
2008-03-04,68.860001
2008-03-05,69.010002
2008-03-06,66.440002
2008-03-07,66.910004
2008-03-10,65.300003
2008-03-11,70.040001
2008-03-12,68.120003
2008-03-13,68.800003
2008-03-14,66.08000200000001
2008-03-17,64.83000200000001
2008-03-18,70.230003
2008-03-19,66.360001
2008-03-20,69.599998
2008-03-24,68.959999
2008-03-25,70.019997
2008-03-26,67.68
2008-03-27,66.760002
2008-03-28,65.529999
2008-03-31,66.470001
2008-04-01,71.190002
2008-04-02,70.779999
2008-04-03,71.660004
2008-04-04,69.900002
2008-04-07,70.269997
2008-04-08,68.849998
2008-04-09,66.849998
2008-04-10,66.769997
2008-04-11,67.220001
2008-04-14,65.0
2008-04-15,68.040001
2008-04-16,72.279999
2008-04-17,73.150002
2008-04-18,72.910004
2008-04-21,74.099998
2008-04-22,73.43
2008-04-23,75.08000200000001
2008-04-24,74.910004
2008-04-25,76.699997
2008-04-28,74.949997
2008-04-29,74.599998
2008-04-30,74.110001
2008-05-01,77.160004
2008-05-02,75.91999799999999
2008-05-05,76.07
2008-05-06,76.650002
2008-05-07,73.82
2008-05-08,74.260002
2008-05-09,72.949997
2008-05-12,75.839996
2008-05-13,75.449997
2008-05-14,76.059998
2008-05-15,77.58000200000001
2008-05-16,76.059998
2008-05-19,75.43
2008-05-20,74.660004
2008-05-21,73.57
2008-05-22,75.010002
2008-05-23,74.709999
2008-05-27,75.190002
2008-05-28,75.32
2008-05-29,76.290001
2008-05-30,76.0
2008-06-02,74.540001
2008-06-03,74.040001
2008-06-04,71.970001
2008-06-05,74.279999
2008-06-06,71.370003
2008-06-09,70.040001
2008-06-10,70.790001
2008-06-11,68.980003
2008-06-12,70.410004
2008-06-13,70.910004
2008-06-16,71.349998
2008-06-17,70.629997
2008-06-18,71.540001
2008-06-19,73.809998
2008-06-20,72.690002
2008-06-23,70.790001
2008-06-24,70.949997
2008-06-25,70.860001
2008-06-26,69.589996
2008-06-27,68.980003
2008-06-30,68.57
2008-07-01,70.230003
2008-07-02,68.529999
2008-07-03,67.989998
2008-07-07,66.290001
2008-07-08,70.940002
2008-07-09,68.029999
2008-07-10,69.370003
2008-07-11,69.739998
2008-07-14,66.440002
2008-07-15,67.190002
2008-07-16,76.0
2008-07-17,78.480003
2008-07-18,78.129997
2008-07-21,77.08000200000001
2008-07-22,80.589996
2008-07-23,78.68
2008-07-24,75.470001
2008-07-25,77.07
2008-07-28,74.339996
2008-07-29,78.260002
2008-07-30,78.629997
2008-07-31,78.16999799999999
2008-08-01,78.480003
2008-08-04,78.129997
2008-08-05,80.809998
2008-08-06,81.029999
2008-08-07,77.480003
2008-08-08,79.339996
2008-08-11,81.110001
2008-08-12,78.620003
2008-08-13,76.349998
2008-08-14,78.66999799999999
2008-08-15,79.300003
2008-08-18,76.790001
2008-08-19,75.540001
2008-08-20,78.190002
2008-08-21,77.209999
2008-08-22,79.360001
2008-08-25,76.739998
2008-08-26,77.339996
2008-08-27,78.809998
2008-08-28,81.599998
2008-08-29,80.389999
2008-09-02,80.370003
2008-09-03,81.82
2008-09-04,77.410004
2008-09-05,80.629997
2008-09-08,84.129997
2008-09-09,82.400002
2008-09-10,83.699997
2008-09-11,87.199997
2008-09-12,87.089996
2008-09-15,84.089996
2008-09-16,80.339996
2008-09-17,70.720001
2008-09-18,75.449997
2008-09-19,76.550003
2008-09-22,71.0
2008-09-23,69.029999
2008-09-24,73.199997
2008-09-25,74.489998
2008-09-26,79.900002
2008-09-29,64.870003
2008-09-30,72.199997
2008-10-01,71.540001
2008-10-02,64.809998
2008-10-03,64.029999
2008-10-06,60.68
2008-10-07,55.43
2008-10-08,56.799999
2008-10-09,50.919998
2008-10-10,56.57
2008-10-13,63.009997999999996
2008-10-14,63.77
2008-10-15,54.93
2008-10-16,58.259997999999996
2008-10-17,56.279999
2008-10-20,58.41
2008-10-21,58.189999
2008-10-22,51.130001
2008-10-23,50.610001000000004
2008-10-24,49.540001000000004
2008-10-27,49.68
2008-10-28,54.970001
2008-10-29,55.110001000000004
2008-10-30,55.549999
2008-10-31,56.310001
2008-11-03,53.34
2008-11-04,57.330002
2008-11-05,52.279999
2008-11-06,49.860001000000004
2008-11-07,51.5
2008-11-10,50.529999
2008-11-11,46.509997999999996
2008-11-12,45.34
2008-11-13,49.799999
2008-11-14,44.919998
2008-11-17,42.16
2008-11-18,43.57
2008-11-19,38.650002
2008-11-20,34.490002000000004
2008-11-21,37.939999
2008-11-24,43.889998999999996
2008-11-25,41.560001
2008-11-26,44.41
2008-11-28,45.889998999999996
2008-12-01,39.400002
2008-12-02,42.619999
2008-12-03,45.549999
2008-12-04,46.169998
2008-12-05,50.580002
2008-12-08,52.860001000000004
